-0.0623798	0.00139591
-0.310009	0.100039
0.0638556	0.026065
-0.204193	0.0681582
0.00568181	-0.0135901
-0.0876553	0.0123322
-0.282814	0.075676
-0.00313946	0.0156669
-0.105373	-0.263415
4.47766	-0.294511
0.0564462	-0.111701
-0.0298837	0.0589273
-0.0475495	0.0187022
0.0737161	0.0171398
-0.15455	0.248608
-0.0162569	0.0450305
-0.440894	-0.0963876
0.00873869	-0.00334788
0.0618959	-0.0470115
-0.223146	-0.0524026
0.0281847	-0.0309805
-0.176685	-0.0199367
6.28919	1.87465
0.075669	0.0748231
0.29686	-0.171971
0.0153081	-0.00524211
0.0657814	0.00797118
-0.227039	0.154439
0.107641	0.0480852
-0.176682	-0.140707
0.00853469	-0.0229763
-0.14895	-0.171169
0.112887	0.118631
0.0458318	0.0203066
-0.179216	-0.0535427
5.00145	0.412597
0.0835734	0.0251405
-0.260299	-0.0772125
-0.0151084	-0.0062933
-0.0216372	-0.0406751
-0.34466	0.142998
0.00366247	-0.0269915
-0.539457	0.0619502
-0.0235555	-0.012056
0.0119851	0.177011
0.28045	-0.015469
0.0529259	0.0454747
-0.113235	0.00616724
4.92491	2.06681
-0.020604	-0.0750411
0.0420161	0.165418
0.0283027	-0.0504402
-0.132174	-0.103394
-0.535681	0.629169
0.0679431	-0.0483307
-0.177878	-0.0317148
0.0587421	0.0501156
-0.0679438	-0.00191567
0.399081	-0.434164
-0.0614503	0.0713614
-0.112151	-0.00701808
4.91048	1.42457
-0.127263	-0.0663287
0.193899	0.132753
0.00563041	0.0138042
-0.170451	0.00761575
0.34399	0.967421
0.0296188	-0.0362372
-0.276668	0.0423837
-0.00390637	0.0245844
-0.0768803	0.0425064
0.339003	-0.0784351
0.0108582	0.0431575
-0.21765	0.0565556
5.28839	1.62947
-0.0473455	0.00691436
0.137234	0.231408
0.0632303	-0.0655465
-0.126754	0.0389696
-0.386751	0.241995
0.12905	0.000793051
-0.251657	-0.0245573
0.0356206	0.022149
-0.0481878	0.016413
0.22911	-0.187112
-0.0617681	0.0872081
-0.22793	-0.0777245
5.05086	1.69384
-0.124124	-0.091523
0.320211	0.239329
0.0362137	-0.0420033
0.0125446	-0.0248601
-0.772067	0.201299
0.117381	0.0476591
-0.22656	-0.170188
-0.00869124	0.0257644
0.044987	0.0204506
-0.114483	-0.165807
-0.0210976	-0.0649268
-0.264261	0.205329
6.26034	1.92054
-0.0768097	-0.0272462
0.0262654	0.00482081
-0.0318839	0.00323112
0.020908	-0.041146
-0.658983	0.0981739
6.70691e-05	0.0110587
-0.0569518	-0.0982582
0.0187137	0.0433657
-0.0499898	-0.056623
0.258106	-0.14744
-0.0210277	0.0394052
-0.0644235	-0.0569175
3.93248	2.01998
-0.0510151	-0.0864041
0.299276	0.303571
-0.0132728	-0.0861312
-0.0955551	-0.0299487
-0.16975	0.138901
-0.0419134	-0.0696775
0.110191	0.0998545
-0.00574188	-0.00268253
-0.107824	-0.107648
0.00834178	0.145206
-0.0637056	-0.0481502
-0.0409577	0.0177554
4.02108	0.679539
0.0447491	0.0738599
-0.202443	0.0634592
0.0123763	-0.00360401
-0.0672071	0.0927786
-1.17086	0.296346
-0.0185029	0.0390055
-0.0814451	0.129058
0.0175327	0.0283625
-0.00198148	0.0095283
0.393087	0.235128
0.0203733	0.0754142
-0.28458	-0.207575
5.9219	0.918902
0.0702503	-0.0126315
-0.162879	-0.160571
0.0862252	0.00105476
-0.164134	0.0889427
0.0553649	0.137248
0.0514705	0.0832719
-0.47828	-0.17081
-0.0107382	-0.0298971
-0.0914309	-0.0627037
0.0869528	0.233994
0.0299998	0.0368104
-0.137238	-0.0207932
5.16255	-0.125256
-0.0275705	-0.0189942
-0.278353	0.235337
-0.0239596	-0.0302067
0.102324	0.0193739
-0.727389	-0.144557
-0.0157347	-0.0168271
0.0113397	0.285322
0.0196415	0.0222364
0.0767399	-0.143342
0.367591	0.275322
0.00328695	0.00653265
-0.248421	0.0809861
5.46641	1.95346
-0.0244484	0.0426081
-0.0681099	0.0555895
-0.0184266	-0.0256251
-0.0386064	0.131906
-0.12316	-0.588271
0.0283615	0.0108983
-0.518815	-0.0154102
0.00234106	0.0116786
-0.0552819	-0.00428726
-0.169454	-0.36595
-0.00584813	-0.0765154
-0.103955	0.0165261
4.97944	1.77682
0.0619666	-0.0341432
0.269331	-0.12615
0.0081273	-0.0373622
-0.0140196	0.0593252
-0.0373163	-0.226958
-0.0453739	-0.0305381
-0.242491	0.0536363
0.0506971	-0.0546056
-0.0387071	0.280073
-0.302343	-0.0863003
-0.0297643	-0.00246326
-0.0909516	0.055351
4.96024	-1.16937
-0.0943957	-0.0301013
-0.215583	0.0187651
0.0134582	-0.0130732
0.191949	0.0425124
-0.18793	-0.178749
0.0499557	-0.0338472
-0.200852	-0.0405621
0.0308729	0.0139242
-0.0168373	0.0527954
-0.399261	-0.00865249
0.00149497	0.00583612
-0.137435	-0.251835
5.95795	1.83118
0.0856086	-0.0178411
-0.212891	0.318634
-0.00828312	-0.0285365
-0.0766981	0.108034
-0.416855	-0.0428588
0.00734473	0.000484778
-0.294488	0.0360581
-0.0506263	-0.090068
0.00217449	0.148413
-0.481081	-0.496715
0.0649359	-0.04232
-0.273559	-0.182353
4.0338	1.53977
0.133949	-0.043795
-0.0170958	-0.0294819
-2.40411e-06	0.0156395
-0.105671	-0.00904344
-0.488293	-0.115227
0.00815988	-0.00547897
-0.180523	0.0211793
-0.0102741	-0.0305794
0.0294426	-0.0567223
0.00619196	-0.226711
-0.0154505	0.0102837
-0.00345332	-0.0391564
4.18643	1.92217
0.0995139	0.0320603
-0.127218	0.0190869
0.0261438	-0.0382364
0.00832681	0.00335431
0.0522684	0.589477
0.0460915	-0.0512408
-0.274102	-0.0890982
0.00148224	0.0523938
-0.0140183	-0.0137017
0.170915	-0.286073
-0.0380171	0.0373749
-0.0548447	0.00247303
4.21387	1.96337
-0.0948085	-0.0639423
0.0531414	0.211211
0.0139177	-0.0399072
-0.0820825	-0.11722
-0.120361	0.430649
-0.00375944	-0.0629479
-0.0705534	0.0193351
0.00454145	0.000473292
0.0518894	-0.0544114
0.404957	-0.156479
0.00689616	-0.00731902
-0.0977249	0.0982469
5.3141	1.27963
0.048858	-0.0160335
-0.0639476	-0.278315
0.0484256	-0.0417297
-0.0988961	0.144309
-0.249417	0.315362
0.0613249	0.0797887
-0.314974	-0.147584
0.00125232	-0.018982
0.0308387	0.0626533
0.10919	0.124137
0.0443803	-0.0559294
0.152697	-0.16896
6.05532	1.42237
0.0568197	0.0351704
-0.321137	-0.129909
-0.071389	0.0106564
-0.0881958	0.0559371
-0.780515	0.15837
-0.00458684	0.0230497
-0.538324	0.125821
-0.0164468	-0.0150876
0.0311444	-0.102316
0.475313	-0.350721
-0.0225065	-0.0609681
-0.0254468	-0.0515876
4.98017	1.39535
0.0259659	0.0380291
-0.147505	-0.208445
0.0241037	-0.01011
-0.0361154	0.126562
-0.407352	0.394103
0.00306457	0.0210039
-0.417079	0.186856
-0.0370232	-0.0142861
0.0277312	0.0146047
0.49533	-0.0767841
0.031009	0.017622
-0.0321124	-0.152525
3.9206	0.830883
0.0661082	0.0372692
0.0553149	0.0329856
-0.00602023	-0.0170196
0.111828	0.0494562
-0.381994	-0.114385
-0.000592812	-0.0115725
-0.164084	-0.0314483
0.00802439	-0.018001
-0.0184216	0.0845406
0.00491729	0.0814495
0.0741488	-0.0259414
-0.302373	0.0215679
4.02216	-0.436388
0.0325069	0.018739
-0.104249	0.0597752
-0.0127172	-0.0199081
-0.0286874	0.0048632
-0.45877	-0.263196
3.23722	0.931918
-0.0464697	-0.00225888
-0.0618663	0.180495
0.0267678	0.0240403
0.105116	0.103063
-0.75754	-0.322433
-0.0148364	-0.0567635
-0.087905	0.0231797
-0.00167855	0.0021837
-0.0400269	-0.0316786
-0.208462	-0.00618005
0.00568945	0.00627396
-0.104255	0.0420822
3.24264	0.768992
-0.0311137	0.0876888
-0.372346	-0.00286808
-0.0284297	-0.0149655
0.0436743	0.0395443
-0.233955	-0.152922
0.0171448	-0.061831
-0.0396918	-0.0463504
0.0302235	0.00197062
0.148389	0.0916229
-0.280338	-0.105968
-0.0355356	0.0650912
-0.220208	-0.0173431
5.45447	2.26797
-0.026764	-9.24287e-05
0.115286	0.194237
0.0196863	-0.0204688
-0.130638	0.055087
-0.378792	0.380047
0.0300663	0.00721927
-0.196062	-0.026535
-0.0381767	0.0409429
-0.0145784	0.0143951
0.23259	0.0217671
-0.0117664	0.026077
-0.251555	-0.0428711
5.70747	2.64333
-0.0333879	-0.0346627
-0.049964	0.00492009
-0.0237095	-0.00864421
0.0836865	0.036865
-0.67464	-0.44105
0.0536739	0.032485
-0.0184856	-0.222536
0.00605578	0.00557885
0.0271198	0.0436321
-0.0143821	-0.123781
-0.00230226	-0.0406087
-0.204052	0.0957551
5.42027	2.53932
-0.055762	-0.0240262
-0.0390211	0.169571
0.0160884	-0.0258247
-0.0926597	-0.0134743
-0.101494	-0.157376
0.0123839	-0.0110657
-0.165256	-0.152943
0.00259676	0.0168003
0.0417766	-0.0218418
0.0104513	0.425092
0.00148878	-0.0395848
0.0109624	-0.023276
4.66165	0.230078
-0.00601284	0.0976467
-0.133823	0.0285301
0.0204632	0.0183021
0.181639	0.00726553
-0.331621	0.309516
-0.0194755	-0.0199812
0.00900434	0.185027
0.0245256	0.0134981
-0.00908618	0.139645
-0.223019	-0.151431
-0.0198145	0.0135489
-0.0159639	0.0334989
5.92456	1.91332
0.0101476	-0.06469
0.25101	-0.00164657
0.0695285	-0.0767549
-0.00781297	0.188449
-0.261703	-0.15443
-0.0382563	0.0042262
-0.315364	-0.0483469
-0.0431594	-0.0201456
0.161001	0.0478065
-0.401745	-0.310295
0.00617704	-0.00126553
-0.196628	-0.0334969
6.96163	1.1895
0.0460574	0.0158097
0.0393278	-0.281146
0.000876085	-0.0225588
-0.0351546	-0.00821415
-0.551946	0.520309
0.033581	0.038731
0.225489	-0.121968
-0.0189238	0.00120479
0.0388216	-0.0423465
0.450217	-0.170752
-0.0538362	0.0265675
-0.00580262	-0.0933963
4.62417	2.0608
-0.0974282	-0.0842789
-0.0961597	0.340232
-0.0276784	-0.012482
-0.174331	-0.136032
0.19391	0.347257
-0.0549397	-0.0674938
-0.111781	0.00400224
-0.0170499	0.00404357
-0.202833	-0.103016
0.158629	0.185354
0.0343301	-0.00169196
-0.395339	0.0455357
4.99717	-0.426053
0.0816616	0.0337327
0.0474158	-0.131599
0.00727967	-0.0548895
0.0575664	0.033411
-0.293308	-0.136941
0.064958	-0.0749385
-0.353298	0.189304
-0.0179688	-0.0341638
0.0146223	0.0573349
-0.0128472	0.190656
-0.00192236	-0.0403381
0.016616	-0.0721349
3.36893	0.416135
0.107024	-0.0308192
0.0553646	0.00418414
-0.0032578	-0.0231548
0.0912331	0.00713877
-0.891559	0.187323
-0.00145929	0.0197353
-0.285291	0.0512934
0.00833968	0.0437078
-0.061041	-0.120946
0.503681	0.0119145
0.100002	0.0823314
-0.484633	-0.0657868
6.31333	1.18873
-0.000137943	0.0741555
-0.201407	-0.26199
0.0468549	-0.00362169
-0.174762	0.0359296
-0.500294	0.177933
-0.0369296	0.0636778
-0.509828	0.0938424
-0.0347174	-0.00317656
0.0799031	0.0666288
-0.111079	-0.155665
-0.0099426	-0.0229639
0.109162	0.143413
7.40097	1.21746
0.0528473	0.00270899
0.129177	-0.0608052
0.0355971	0.070687
0.152377	0.157518
-0.659997	-0.0495103
0.0226524	0.00436085
-0.473902	-0.0652853
0.0238971	0.01703
-0.0157892	0.0770777
-0.552114	0.151715
-0.0665352	-0.0266772
-0.0546625	-0.14147
5.76638	1.64331
0.0416362	0.0388506
0.421409	-0.0771086
0.0278016	0.00106789
0.087967	-0.0730883
-0.403838	0.178521
0.00745954	-0.0395333
-0.398051	-0.0339316
0.00883491	-0.00326417
-0.0689394	-0.0226417
-0.201877	-0.0954704
-0.0338016	-0.061623
-0.221575	-0.0102771
4.96654	0.849233
0.0923227	-0.0372102
-0.140818	0.250482
-0.0931045	0.0287844
0.0129737	0.0593397
-0.403763	-0.164755
-0.0600273	0.0017345
-0.314756	-0.232333
0.0169653	0.00819164
0.0474023	-0.0346482
-0.388776	0.0120599
0.0450546	-0.0146312
-0.170567	-0.166381
4.68098	1.96818
-0.0343661	-0.0185217
0.274024	0.00324062
-0.00690507	-0.0111845
-0.0441185	0.0779839
-0.40715	0.00878459
0.0360955	-0.00691451
0.16392	-0.138334
0.0215218	-0.00170631
0.0332986	-0.0560918
-0.154465	-0.202117
0.013913	0.0217212
-0.0690895	-0.0300763
4.96263	0.993763
0.0671061	0.0576568
-0.172021	-0.113487
-0.0143345	-0.00544339
0.188249	-0.0563152
-0.660445	-0.123787
0.0679636	-0.0869226
-0.219624	-0.0579748
0.046817	-0.0311989
0.0126627	0.0991636
0.0525388	-0.291625
0.011977	0.0343415
-0.228865	-0.161634
5.27726	2.02616
-0.132317	-0.0833304
0.29401	0.323526
0.00217543	-0.0251829
-0.0234163	-0.176552
-0.691521	0.107924
0.056462	0.0206086
-0.186605	-0.00360333
-0.0373257	0.020142
0.113709	0.119494
-0.502876	-0.313914
0.0211263	0.0112696
-0.162975	0.029132
7.12284	1.47595
-0.0456275	-0.0255295
0.0652442	-0.0143721
0.00708216	0.0233552
0.193729	-0.00841851
-0.913484	-0.0864713
0.0326992	-0.087488
-0.430615	0.0267778
0.0270144	-0.0303251
-0.0617578	0.00351453
-0.0711068	0.0506299
-0.00679549	0.0338466
-0.159181	0.0823698
3.65743	1.60555
0.0730542	0.0320891
0.00758911	-0.0825699
0.038521	0.00814331
0.0874474	0.0135982
-0.911093	-0.0218825
0.0587888	-0.01506
0.097198	0.132945
-0.0172261	-0.00170523
-0.130998	-0.0335785
0.486304	-0.016911
0.0893797	0.0402487
-0.401265	0.004166
6.47872	0.104322
-0.0616908	-0.0135149
0.122438	0.092367
0.0465165	0.0244153
-0.15419	-0.0843549
-0.0408203	0.580837
-0.0181635	-0.125138
-0.104159	-0.350521
-0.0198925	0.0166392
0.0722568	-0.147086
0.454675	0.0735602
-0.0385351	-0.0414332
-0.0858085	-0.107605
3.54663	1.42779
-0.183473	-0.0845198
0.106353	0.172361
-0.0468064	-0.0386195
-0.161739	-0.0369819
-0.0726049	0.477391
-0.0269502	-0.168431
-0.217467	-0.100187
0.00846089	-0.042276
-0.0824564	-0.119252
-0.0551031	0.12926
0.00379107	0.00196095
0.0228503	-0.0796834
6.22138	1.65727
0.163898	0.103728
0.13967	-0.197253
0.00028023	-0.00229087
-0.0700352	0.0877748
-0.451394	-0.304708
0.00316873	0.000114347
-0.444857	-0.122847
-0.0166569	-0.0105584
0.0362171	-0.00329494
-0.0468881	-0.140625
0.108602	0.0323869
-0.0831754	-0.183722
3.49955	1.60977
-0.0914234	0.00990264
-0.0341037	0.129595
-0.0160726	-0.00483992
-0.0302979	0.070132
-0.440953	-0.0874397
0.00944374	0.0247111
-0.232259	0.0215624
-0.0122963	-0.0200495
-0.0389457	0.0185137
-0.308288	-0.0580183
-0.00428494	-0.0200678
-0.255911	-0.0238916
3.65589	0.950304
0.136148	0.068971
0.0297148	0.127417
0.0353526	0.0559841
-0.247119	-0.0518493
0.0593169	0.0215488
0.072124	0.0289802
-0.0759698	-0.0355479
0.00317739	-0.0142034
0.0143312	0.143487
0.255187	-0.31949
-0.0109778	0.0352989
-0.100078	-0.066218
4.69016	1.81221
-0.191984	-0.0547467
0.296056	0.191351
-0.000387064	-0.0366133
-0.0376822	-0.184166
-0.587541	0.585585
0.0532447	-0.0610344
-0.0593979	-0.117805
0.0204881	0.0332019
-0.0144405	0.0409204
0.294122	-0.202992
-0.0419093	0.0549798
-0.19704	-0.132364
4.58281	1.93363
-0.133722	-0.148021
0.234184	0.336878
0.0120159	-0.123069
-0.136541	0.0807359
-0.457329	0.326095
-0.0257426	0.0112225
-0.229536	-0.239176
0.0190363	-0.0125389
-0.0546705	-0.0110637
0.018399	-0.332768
-0.0673616	-0.0727435
0.0815251	0.0166106
6.12341	2.16797
0.034522	0.0120747
0.165848	-0.104627
0.0212389	0.00695919
0.0836993	0.13139
-0.528765	0.0094206
-0.00134351	0.0161747
-0.519639	-0.179943
-0.0370137	-0.00310848
-0.0568801	-0.0310519
-0.324085	-0.0935474
0.047337	-0.00367973
-0.17471	-0.169115
6.39	1.60725
0.0349753	0.0429303
0.115486	-0.0500903
-0.0249065	0.00637163
0.121322	0.096905
-0.453592	0.229042
0.0355857	0.160338
-0.50008	-0.11462
-0.00627756	0.00839858
-0.0524903	-0.0172316
-0.358022	0.118725
0.0197724	0.0218641
-0.310677	0.0280865
4.76054	1.04322
0.00485607	-0.0213237
-0.047952	0.0508941
0.0263455	-0.0120315
-0.0633828	-0.0404944
0.334028	-0.48418
0.0382686	-0.0257768
-0.0969522	0.0957303
0.0286108	-0.0384339
0.00510714	0.141709
0.0233097	-0.173623
-0.0152418	0.0277411
-0.0692452	-0.17104
4.58546	-0.298538
0.00598403	0.105271
0.185047	0.032179
-0.0382564	0.00819874
0.0651403	0.0770381
0.187118	-0.0487242
-0.0141647	-0.0140558
-0.402279	0.0649109
-0.0227422	0.00826329
-0.055892	-0.0199846
-0.54974	-0.150023
-0.0140966	-0.0162749
0.0779476	-0.0509777
5.59758	1.96368
0.00627325	-0.037826
0.0732348	-0.126208
0.0147358	-0.00108489
-0.0259361	0.0124629
-0.809079	0.0241563
0.0155071	0.0375359
-0.228714	-0.0728073
-0.0167093	0.0115796
0.106897	-0.0191939
-0.259099	0.251197
-0.0427728	-0.0357134
-0.00598211	-0.0578234
5.67355	1.98244
-0.00339132	-0.0244499
0.0068207	0.0341129
-0.00986678	-0.0121446
0.0924426	0.138378
-0.610023	-0.261474
-0.0440967	0.0239199
-0.330971	0.013783
0.0105066	0.0136634
-0.0955319	-0.030874
-0.309104	-0.171019
-0.0636756	0.0215922
0.0136301	0.0547372
6.06896	1.93271
0.0834809	-0.022106
0.0939076	-0.0669816
0.0192724	-0.0188485
0.145395	-0.130597
-1.07166	-0.0757166
-0.034954	0.00303515
-0.162583	0.130933
0.0255914	0.0100902
0.0338551	0.0955502
0.467318	0.0224524
-0.00934723	-0.0176402
-0.129542	0.0363667
4.07583	1.7326
-0.0819223	-0.0649948
0.187753	0.101276
-0.0140329	-0.00166842
0.100062	0.00588662
-0.504422	0.47255
0.0265599	0.0107001
-0.186843	-0.138665
-0.0142329	0.00399412
-0.0280849	-0.0382234
0.162377	-0.0429096
0.030405	-0.0077038
0.0370463	0.0186551
3.34595	1.35857
-0.0363347	-0.0017785
0.156629	0.175192
-0.0399285	-0.0243091
-0.076623	0.0640759
-0.579036	0.105367
-0.0185242	-0.00624325
0.137786	0.0809133
-0.00322057	0.0178838
0.00493139	-0.065576
-0.192946	-0.0101446
0.0422419	0.0288429
-0.0222344	0.156547
3.00126	0.720475
0.0412039	0.0515888
0.0355421	0.157379
0.0195086	0.0135059
-0.0429582	0.203244
-0.736909	-0.297362
-0.00863473	-0.0530299
-0.118543	-0.0122047
0.00207598	-0.010109
0.0658945	-0.0759408
-0.103284	0.0982624
2.40708	0.611389
0.0488366	0.0405612
-0.08004	-0.00599994
-0.000386914	-0.0116204
0.0291694	0.103481
-0.706951	-0.156062
0.0249116	-0.0151593
0.156325	0.224826
0.0159793	0.0345264
-0.0535668	-0.183395
0.00817627	0.151016
0.025412	0.0104246
-0.00340483	0.0381888
2.5794	0.516114
0.0145973	0.02427
0.0255032	0.041371
0.0131398	0.000428896
-0.0581312	0.129919
0.343872	0.443468
-0.00911208	0.00446239
-0.421777	0.0425625
0.0414127	-0.0129893
-0.0276952	0.0302003
0.0452373	-0.554716
-0.0273643	0.0798601
-0.149218	-0.0347769
5.16883	1.7542
-0.152564	-0.0715182
0.116927	0.286507
-0.0855931	-0.000503092
-0.0181968	-0.153042
-0.34256	0.779866
-0.00187324	-0.0835214
-0.0553076	-0.0102428
0.0108407	-0.0129364
-0.028365	-0.160366
-0.104118	-0.208166
0.0343581	-0.0186129
-0.0866896	0.0968452
4.92142	1.6345
-0.202484	0.02359
0.185956	0.119832
-0.0412854	-0.00177904
-0.161703	-0.127033
-0.264432	0.398464
0.0184929	0.0192667
-0.266088	0.156349
0.0179769	0.0368281
-0.0107359	-0.042376
-0.282451	-0.0981681
0.00432705	0.0219327
-0.273386	0.0241369
4.94441	1.29766
-0.0492668	-0.0817848
0.0292631	0.126027
0.0283691	0.0222435
-0.0426011	-0.0644403
-0.293188	-0.195743
0.0202009	0.0316915
-0.392232	0.231775
0.022635	-0.0186536
-0.0252056	0.0571333
0.176071	-0.338097
0.00708852	0.000763367
-0.230173	0.176523
4.80946	-0.305994
0.00492768	-0.0353884
-0.0633485	-0.119395
-0.0338027	-0.0448764
0.0398472	-0.00385158
-0.788737	0.220821
-0.019549	-0.00641412
-0.332556	-0.0530292
-0.0117838	0.00987068
-0.0193046	0.0776262
-0.0864738	-0.226349
-0.0296728	-0.0185429
0.0908446	0.109652
7.45013	0.857469
0.0343272	-0.00836288
-0.298644	-0.358192
-0.041242	-0.0260612
-0.018048	0.0325807
-0.43225	0.577307
0.0693281	0.0562581
-0.295067	-0.141517
0.0262301	0.0150168
-0.0221571	-0.0502892
0.262661	-0.137881
0.0472775	-0.0722973
-0.0489436	0.0247401
4.48905	1.37934
-0.177907	-0.0643543
-0.10411	0.134572
0.0156292	0.015691
-0.0901498	-0.0950884
-0.0048476	0.363275
-0.0615402	-0.105063
-0.178004	0.0554564
-0.00438235	0.0169738
-0.107447	-0.127102
0.354789	0.00244322
-0.021262	-0.0223945
-0.0865828	-0.0431092
5.63181	0.924494
0.111201	0.0594747
0.224001	-0.282288
-0.00959174	-0.0577579
0.0551584	0.0317683
-0.785297	-0.211681
-0.0233926	-0.0486244
-0.458059	-0.0793409
-0.00658124	0.00261528
-0.0595275	-0.0181495
-0.441214	-0.173748
-0.0583018	-0.0872555
-0.0238169	-0.0780196
6.66405	1.51651
0.0403231	0.0178731
0.0598381	0.0408671
-0.00912436	0.0405104
0.122217	0.0982623
-0.691044	-0.17913
0.0245888	-0.0448272
-0.524672	-0.231663
-0.0220031	-0.0450957
-0.00218093	-0.128605
-0.0917996	0.0634233
0.0790463	0.0728477
-0.110141	0.00172149
3.33525	1.5877
0.060046	0.0817906
0.153883	0.0779414
0.0525761	0.0214779
0.00221458	0.0555112
-0.0178753	-0.353038
0.0704098	-0.00717926
-0.33786	0.181204
-0.053731	-0.0258404
-0.12187	-0.0708819
-0.137938	0.00034245
-0.054064	-0.0411443
-0.0642455	-0.00989341
4.25074	1.76689
0.0534595	0.0157928
0.289682	0.00318509
0.0806048	0.0571418
-0.194335	-0.0169192
-0.397748	0.167762
-0.00237655	0.0376739
-0.154149	0.0553202
0.00868858	-0.0192933
0.0257443	0.084642
-0.328751	-0.28354
0.0100692	0.0583403
-0.184726	-0.197495
5.26657	1.79422
0.0308252	0.046826
0.0861959	0.163169
0.0319647	-0.0569217
-0.193327	0.162941
-0.279309	0.424564
0.0271876	-0.0391409
-0.185689	-0.0727685
0.0623367	-0.0204065
0.015795	-0.00474464
0.18614	-0.303878
0.0117359	0.105013
-0.197709	-0.176158
4.81068	1.91172
-0.106066	-0.110836
0.29083	0.352717
0.0497584	-0.0455835
0.0308512	-0.00588027
-0.637955	-0.255258
0.0628224	0.0401357
-0.230852	-0.242177
0.0158871	0.0220053
0.0144387	0.0058669
0.0664631	-0.142859
-0.04414	-0.0457609
0.00634229	0.1009
4.86915	2.15834
0.0176461	0.0221026
0.036151	-0.0574681
0.0118992	-0.0149704
-0.151239	0.0598743
0.0233524	-0.349749
0.004469	0.0295501
-0.287614	0.197133
0.0435174	-0.0430675
-0.0168034	0.175595
0.0678556	-0.0336306
-0.0542209	0.0137987
-0.183972	-0.070386
4.64852	-0.953781
0.0614484	-0.0246334
-0.149618	0.0857491
0.00830951	-0.0636325
0.0894913	0.132239
-0.65161	-0.0896901
0.0972627	-0.00324473
-0.195033	0.453096
-0.0503292	0.0551703
0.000150574	-0.0121062
0.483109	-0.00724988
0.153018	-0.0835272
-0.047254	0.0113611
5.75598	1.80291
0.101661	0.0584056
0.284378	-0.146733
0.0586312	0.0113335
-0.0130687	0.0767458
-0.467247	-0.155724
0.0570826	0.0298877
-0.56558	-0.0743467
-0.0147242	-0.00171384
-0.0839934	0.0469132
-0.136298	-0.355801
-0.0470704	-0.0627354
0.00390395	0.0499102
6.29575	1.95396
0.00353946	-0.010269
0.131796	-0.0867189
-0.000329858	-0.0142268
0.0486257	0.0955799
-0.205899	-0.466078
0.0347984	-0.00159036
-0.226856	-0.128165
0.00659525	0.0191781
0.0118598	-0.0496079
-0.112547	-0.0961754
-0.000696069	0.00776173
0.0635605	-0.0729749
5.401	1.25615
0.0139816	0.0531614
0.189244	0.212599
0.00893007	-0.0255053
-0.22043	0.208729
-0.253257	0.193335
-0.0141774	0.0246066
0.0521931	-0.142381
-0.0239934	-0.032252
0.0799579	0.043289
-0.159098	-0.227456
0.0318154	0.0522655
-0.270722	-0.256554
4.97243	1.86398
0.0238029	-0.0172296
0.20814	0.110515
0.0171517	-0.00748371
-0.0849551	0.0148834
-0.0992017	0.469917
0.0413364	0.0481939
-0.339464	-0.231835
-0.026019	-0.0420406
-0.0492156	-0.0404285
0.102391	0.326361
0.0154371	0.0457493
-0.188503	-0.17861
4.82905	-0.259646
0.0602352	-0.065914
0.052877	-0.049573
0.060797	0.0143333
-0.0449461	0.020826
-0.00927176	0.775759
0.0216533	-0.0211568
-0.0523057	0.0536512
0.0554988	0.00227161
-0.0810516	0.0642163
0.0290314	0.428014
0.0638603	0.0413055
-0.270799	-0.139913
5.46508	0.717189
0.0257808	0.0458648
-0.298324	-0.178108
-0.00175801	0.0241743
0.170174	-0.152493
-0.263974	0.373151
0.0084474	-0.0223778
-0.16706	0.157135
0.0113153	-0.00995305
0.0228386	0.0138625
0.188692	-0.00473843
-0.0363532	0.0163355
-0.113628	-0.0806924
5.89835	1.05029
0.00515078	-0.00819935
-0.231842	-0.212393
0.0351133	-0.0249911
0.0914295	0.0609575
-0.52549	0.222679
0.107025	-0.0642222
-0.176248	0.297141
0.0151703	0.0337629
-0.0426401	0.0269308
0.409357	0.428507
-0.0637954	-0.070281
-0.0600232	-0.192512
2.94849	0.836108
-0.0150453	-0.0694332
-0.0672883	-0.0586447
0.0107675	0.0497284
-0.0225855	-0.0690696
-0.664047	-0.250142
0.0117256	0.00433154
-0.0336244	0.0419476
-0.00829901	0.0111692
-0.0386154	-0.0333896
-0.160355	0.221351
-0.00122022	0.0444194
-0.119617	0.00166113
2.62586	0.59894
0.0606617	0.00728545
-0.0185583	-0.00762733
0.01266	0.00518259
2.53566	0.787262
0.0480118	0.0290627
-0.125906	0.0384439
0.032222	-0.0288214
-0.131702	-0.0127562
-0.812679	-0.179368
-0.025499	0.00281391
-0.109879	0.038429
-0.00982061	-0.0048502
-0.0485954	0.0112319
-0.253317	0.114972
-0.0126278	-0.00768292
-0.032856	-0.0392661
2.97551	0.702423
0.0141415	-0.0639946
0.0331734	-0.0557106
-0.00152712	0.0129713
0.0120548	-0.153424
-0.731976	-0.192893
0.00265569	-0.0505474
-0.147469	0.0673584
-0.0182052	-0.00713689
0.122743	0.0136767
0.392439	-0.111627
-0.021379	-0.0626753
-0.311906	0.00467489
4.3607	1.4137
0.0565046	0.0150194
-0.27579	-0.221147
0.0219832	0.00769389
-0.106911	0.0754975
-0.302373	0.681559
0.0956277	0.0214476
-0.412831	0.120147
-0.0144536	-0.0153317
-0.00584444	0.100566
0.260175	0.498444
0.050111	0.0189943
-0.114737	-0.0762742
4.97224	-0.530343
0.0242383	-0.0648462
-0.384587	0.0446675
0.0469593	-0.0358776
0.0396786	0.0115271
